0,377.5020086,0.905361019,1.34,14,1866.5,1022,3.065,112.475,9.758842441,-1.800731085,0.002436845,1.6551051
0,136.2529899,0.903716959,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,160.8491605,0.917138498,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,120.0264524,0.950061419,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,267.8544255,0.917138498,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,124.6308404,0.894985395,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,190.8708784,0.886420941,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,126.6161637,0.861683612,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,70.04323975,0.921701376,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,71.75494749,0.954958643,1.22,38.7,2844.5,1398.5,4.03,113.11795,9.050861835,-4.13190989,0.062151128,2.415865065
0,127.3781892,0.975444739,1.203333333,32.33333333,2550.666667,912.53,6.496666667,161.7386333,8.770591075,-3.53825684,0.069997442,5.945916877
0,166.1874289,0.968192362,1.176666667,41.66666667,2285,929.0866667,6.13,129.5485,8.429881611,-2.486575273,0.06783895,4.437629213
0,276.0287208,0.94643523,1.096666667,37.66666667,2897,899.3733333,5.683333333,131.6485,8.626821657,-3.538104073,0.065934438,6.14171354
0,93.42580713,0.993122409,1.203333333,32.33333333,2550.666667,912.53,6.496666667,161.7386333,8.770591075,-3.53825684,0.069997442,5.945916877
0,129.3236717,0.987229852,1.225,23.5,1957.5,773.295,6.67,173.1552,8.939848163,-2.909453,0.03915533,5.03139899
1,0.202289181,0.873555626,1.225,23.5,1957.5,773.295,6.67,173.1552,8.939848163,-2.909453,0.03915533,5.03139899
0,118.3037635,0.984510211,1.21,17,1917.5,1057,2.57,88.704,9.220416581,-1.925390735,0.010535178,2.24753213
0,114.5546445,0.98949622,1.176666667,41.66666667,2285,929.0866667,6.13,129.5485,8.429881611,-2.486575273,0.06783895,4.437629213
0,175.5795965,0.979977475,1.185,37.5,1559,798.13,6.12,124.87,8.428783967,-1.33193065,0.035917593,2.768967495
1,0,0.867630455,1.185,37.5,1559,798.13,6.12,124.87,8.428783967,-1.33193065,0.035917593,2.768967495
0,59.1838239,0.867138322,1.185,37.5,1559,798.13,6.12,124.87,8.428783967,-1.33193065,0.035917593,2.768967495
0,120.2148156,0.997201871,1.28,21.5,2896.5,1036.5,5.18,138.725,9.222313024,-3.28935187,0.060694085,2.62732257
0,121.3684215,0.987229852,1.225,38,2459,1343.5,6.07,149.915,8.99570799,-3.1894515,0.073086857,2.478677
0,98.51156618,0.989042947,1.235,34,2811.5,1293.5,5.745,147.29,9.054978905,-3.21710465,0.071867135,2.499061445
0,219.4705308,0.888072498,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,245.6479886,0.894431012,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,229.7901283,0.927640084,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,396.8833354,0.881803751,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,129.1284141,0.986323305,1.22,42.5,2523,1374.5,6.195,151.13015,9.00036288,-3.17912323,0.071346338,2.36737738
0,100.9711205,0.974039591,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,89.72129861,0.986369206,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,73.01999556,0.992651813,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,60.35669252,0.999014965,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,69.97238548,0.983878375,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,236.664682,0.95912689,1.07,28.7,1729,962,2.665,80.8175,8.605704926,-1.718596545,0.01430074,2.843048045
0,193.7216936,0.908525076,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,276.2173687,0.905233319,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,210.3752063,0.915180938,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,194.9976384,0.949978692,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,346.9129011,0.901965329,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,73.92834539,1.010800078,1.355,25.5,2712.5,1148,5.3,140.785,9.149006764,-3.27713728,0.06579952,2.523027765
0,67.13987502,0.996295324,1.275,31.5,2931.5,1103,5.18,139.11885,9.184825426,-3.28603105,0.06264506,2.595832415
0,88.11493139,0.991762588,1.25,29,2072.5,1174.5,3.17,143.845,9.093274382,-3.24838178,0.070069168,2.4282645
0,158.4270431,0.978617654,1.096666667,37.66666667,2897,899.3733333,5.683333333,131.6485,8.626821657,-3.538104073,0.065934438,6.14171354
0,283.9064534,0.958220343,1.065,31.5,2477,753.56,5.45,128.02,8.724194036,-2.90922385,0.033060825,5.325093985
1,3.509828563,0.848367614,1.065,31.5,2477,753.56,5.45,128.02,8.724194036,-2.90922385,0.033060825,5.325093985
0,52.48224456,0.847886407,1.065,31.5,2477,753.56,5.45,128.02,8.724194036,-2.90922385,0.033060825,5.325093985
0,84.20250562,1.008080437,1.34,14,1866.5,1022,3.065,112.475,9.758842441,-1.800731085,0.002436845,1.6551051
0,193.037892,0.908525076,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,200.2688814,0.915180938,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,182.1290329,0.949978692,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,340.4894741,0.901965329,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,209.6344128,0.911840861,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,222.9273207,0.918545574,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,241.5377029,0.953604565,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,388.3951794,0.905233319,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,249.5494434,0.914064863,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,239.2147742,0.960939985,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,407.1471861,0.896570799,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,201.4021128,0.887021524,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,218.8005706,0.893364944,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,296.5012103,0.926493434,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,344.7992754,0.880767554,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,100.9492247,1.004907522,1.225,23.5,1957.5,773.295,6.67,173.1552,8.939848163,-2.909453,0.03915533,5.03139899
1,0,0.889197807,1.225,23.5,1957.5,773.295,6.67,173.1552,8.939848163,-2.909453,0.03915533,5.03139899
0,97.86627057,1.003547701,1.21,17,1917.5,1057,2.57,88.704,9.220416581,-1.925390735,0.010535178,2.24753213
0,126.8863121,1.001281333,1.185,37.5,1559,798.13,6.12,124.87,8.428783967,-1.33193065,0.035917593,2.768967495
1,0,0.886491986,1.185,37.5,1559,798.13,6.12,124.87,8.428783967,-1.33193065,0.035917593,2.768967495
1,22.47840028,0.885989155,1.185,37.5,1559,798.13,6.12,124.87,8.428783967,-1.33193065,0.035917593,2.768967495
0,87.31329665,1.009893531,1.28,21.5,2896.5,1036.5,5.18,138.725,9.222313024,-3.28935187,0.060694085,2.62732257
0,95.14422461,1.004907522,1.225,38,2459,1343.5,6.07,149.915,8.99570799,-3.1894515,0.073086857,2.478677
0,83.92079694,1.005814069,1.235,34,2811.5,1293.5,5.745,147.29,9.054978905,-3.21710465,0.071867135,2.499061445
0,99.06622089,1.004454248,1.22,42.5,2523,1374.5,6.195,151.13015,9.00036288,-3.17912323,0.071346338,2.36737738
0,111.4422938,0.985530076,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,97.04621619,0.998005141,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,86.04966315,1.004361861,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,66.0766101,1.010800078,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,156.2297298,0.990856041,1.07,28.7,1729,962,2.665,80.8175,8.605704926,-1.718596545,0.01430074,2.843048045
0,202.0924573,0.934269105,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,71.90056154,1.016692635,1.355,25.5,2712.5,1148,5.3,140.785,9.149006764,-3.27713728,0.06579952,2.523027765
0,68.67920135,1.009440258,1.275,31.5,2931.5,1103,5.18,139.11885,9.184825426,-3.28603105,0.06264506,2.595832415
0,78.67122954,1.00717389,1.25,29,2072.5,1174.5,3.17,143.845,9.093274382,-3.24838178,0.070069168,2.4282645
0,185.4042107,0.990402767,1.065,31.5,2477,753.56,5.45,128.02,8.724194036,-2.90922385,0.033060825,5.325093985
1,0,0.876860566,1.065,31.5,2477,753.56,5.45,128.02,8.724194036,-2.90922385,0.033060825,5.325093985
1,21.17208738,0.876363197,1.065,31.5,2477,753.56,5.45,128.02,8.724194036,-2.90922385,0.033060825,5.325093985
0,80.73776665,1.015332814,1.34,14,1866.5,1022,3.065,112.475,9.758842441,-1.800731085,0.002436845,1.6551051
0,87.78436313,1.007582182,1.34,14,1866.5,1022,3.065,112.475,9.758842441,-1.800731085,0.002436845,1.6551051
0,93.67170962,0.999948983,1.34,14,1866.5,1022,3.065,112.475,9.758842441,-1.800731085,0.002436845,1.6551051
0,177.2830204,0.943383925,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,150.3710259,0.991762588,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,325.4978877,0.92532873,1.08,54,1629,847.365,5.36,101.36,8.07701245,-1.54030688,0.041454208,2.757356985
0,113.1353022,1.023241115,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,136.3160768,1.023897881,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,175.3796258,1.025213945,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,201.8175651,1.026533397,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,227.4912848,1.027856249,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,257.0012372,0.96330489,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,191.113049,0.967981128,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,159.1177049,0.970336313,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,124.5421108,0.972702987,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,15.00782838,0.987149071,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,274.349274,0.936169541,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,133.0303249,0.97867049,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,217.2528239,0.962142882,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,120.4137889,0.984711666,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,237.5212748,0.956374639,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,113.7182603,0.985319888,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,202.2698084,0.970336313,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,123.9359671,0.997020561,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,198.0618591,0.977471139,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.002030715,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,347.3831,1.012203616,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,174.0602775,0.987149071,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.002030715,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,41.60128787,0.99951936,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,9.796766169,1.002030715,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0.678471,1.027856249,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,7.487661938,0.99206026,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.004554722,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.019969884,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,108.5373838,1.009641075,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,134.1806934,0.99951936,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.012203616,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,179.2587231,1.01736792,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,137.4796526,1.004554722,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,29.45910878,1.012203616,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,69.28696139,1.010920721,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,49.34328566,1.012203616,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,5.900961165,1.025213945,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,36.52821981,1.007091476,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,12.9458568,1.01348977,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.021275863,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,91.46208074,1.01607191,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,103.8011105,1.010920721,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,32.0094037,1.01736792,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,127.6818842,1.019969884,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,114.7543401,1.01348977,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,34.7342257,1.01736792,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,75.87824454,1.016719502,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,63.68903168,1.01736792,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,30.40327127,1.023897881,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,56.15299875,1.014779197,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,36.36319225,1.018017166,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,1.021930108,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,77.29127769,1.022585191,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,102.0364363,1.018017166,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,128.3643449,1.01348977,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,182.7409121,1.004554722,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,238.3342292,0.995775842,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,278.3077818,0.987149071,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,73.49782973,1.004554722,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,0.905353518,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,71.44563177,0.987149071,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,0.905867631,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,131.3501524,0.931794917,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,63.04573585,0.954086662,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,177.4418037,0.923167187,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,1.167639961,0.906897611,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,70.2166732,0.912604633,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,38.74908992,0.923167187,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,96.85869836,0.908446981,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,45.7531836,0.903302887,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,23.50114196,0.908446981,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,51.86444618,0.901261524,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,8.216444,0.894188844,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,163.2978649,0.982286267,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,129.6015322,0.971518208,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,83.56862417,1.014779197,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,265.2705921,0.95522928,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,142.3339536,0.970336313,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,90.60897065,1.007091476,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,230.8923447,0.956374639,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,0.988985058,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,156.6372965,0.967981128,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,100.8156636,0.99206026,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,215.60485,0.958673617,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,179.4128893,0.965637348,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,140.5234437,0.977471139,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,185.1978553,0.960983674,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,168.5178267,0.964469709,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,157.2429815,0.970336313,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,182.0754208,0.962142882,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,159.4035459,0.96330489,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,643.729766,1.002030715,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,58.91052721,1.016719502,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,36.27077672,1.010920721,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,37.9332462,0.975081234,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,0.99951936,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,0,0.99951936,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,70.35410236,0.965637348,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,47.87133592,0.976274724,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,23.41244613,0.988372304,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,235.2196961,0.988372304,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,45.07319863,0.976872565,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,25.66391325,0.982891496,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,74.77205304,0.974485582,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
1,7.667046,0.977471139,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,260.1297372,0.96330489,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,250.2520383,0.958673617,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,245.6924389,0.956374639,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,271.3193394,0.954086662,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,92.45610791,0.982286267,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,90.40683362,0.977471139,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,156.6279303,0.982286267,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,158.2186323,1.033181929,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,114.525327,0.96330489,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
0,56.67383667,0.987149071,1.42,13,2078,1002,3.59,137.33,10.05779862,-1.92352226,0,1.59964069
